SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
273	98102108982	119	2016-04-24 19:57:16.92	2016-04-24 19:57:17.92	1	3	Wrong Hour
274	98102108982	119	2016-04-24 19:57:26.12	2016-04-24 19:57:27.12	1	3	Wrong Hour
275	98102108982	119	2016-04-24 19:57:33.45	2016-04-24 19:57:34.45	1	3	Wrong Hour
276	98102108982	119	2016-04-24 19:57:41.85	2016-04-24 19:57:42.85	1	3	Wrong Hour
277	98102056406	120	2016-04-24 19:57:49.12	2016-04-24 19:57:50.12	1	3	Wrong Hour
278	98102056406	120	2016-04-24 19:57:51.90	2016-04-24 19:57:52.90	1	3	Wrong Hour
279	98102108982	121	2016-04-24 19:57:56.32	2016-04-24 19:57:56.84	1	3	Wrong Hour
280	98102108982	121	2016-04-24 19:57:56.84	2016-04-24 19:57:57.48	1	3	Wrong Hour
281	98102108982	121	2016-04-24 19:57:57.48	2016-04-24 19:57:58.48	1	3	Wrong Hour
282	98102108982	121	2016-04-24 19:58:09.15	2016-04-24 19:58:10.15	1	3	Wrong Hour
283	98102108982	121	2016-04-24 19:58:14.53	2016-04-24 19:58:15.53	1	3	Wrong Hour
284	98102108982	121	2016-04-24 19:58:20.25	2016-04-24 19:58:21.25	1	3	Wrong Hour
285	98102108982	121	2016-04-24 19:58:24.75	2016-04-24 19:58:25.75	1	3	Wrong Hour
286	98102056406	122	2016-04-24 19:58:28.85	2016-04-24 19:58:29.85	1	3	Wrong Hour
287	98102056406	122	2016-04-24 19:58:34.85	2016-04-24 19:58:35.85	1	3	Wrong Hour
288	98102108982	123	2016-04-24 19:58:40.78	2016-04-24 19:58:41.21	1	3	Wrong Hour
289	98102108982	123	2016-04-24 19:58:41.21	2016-04-24 19:58:41.39	1	3	Wrong Hour
290	98102108982	123	2016-04-24 19:58:41.39	2016-04-24 19:58:42.15	1	3	Wrong Hour
291	98102108982	123	2016-04-24 19:58:42.15	2016-04-24 19:58:43.15	1	3	Wrong Hour
292	98102056406	124	2016-04-24 19:58:46.43	2016-04-24 19:58:47.43	1	3	Wrong Hour
293	98102056406	124	2016-04-24 19:58:54.56	2016-04-24 19:58:55.56	1	3	Wrong Hour
294	98102108982	125	2016-04-24 19:58:59.62	2016-04-24 19:59:00.18	1	3	Wrong Hour
295	98102108982	125	2016-04-24 19:59:00.18	2016-04-24 19:59:01.09	1	3	Wrong Hour
296	98102108982	125	2016-04-24 19:59:01.09	2016-04-24 19:59:02.09	1	3	Wrong Hour
297	98102056406	126	2016-04-24 19:59:05.71	2016-04-24 19:59:06.71	1	3	Wrong Hour
298	98102056406	126	2016-04-24 19:59:08.10	2016-04-24 19:59:09.10	1	3	Wrong Hour
299	98102108473	127	2016-04-24 19:59:14.54	2016-04-24 19:59:15.54	1	3	Wrong Hour
300	98102108473	127	2016-04-24 19:59:16.95	2016-04-24 19:59:17.96	1	3	Wrong Hour
301	98102108473	127	2016-04-24 19:59:32.70	2016-04-24 19:59:33.70	1	3	Wrong Hour
302	98102108473	127	2016-04-24 19:59:36.20	2016-04-24 19:59:37.20	1	3	Wrong Hour
303	98102056406	128	2016-04-24 19:59:38.03	2016-04-24 19:59:39.03	1	3	Wrong Hour
304	98102056406	128	2016-04-24 19:59:41.15	2016-04-24 19:59:42.15	1	3	Wrong Hour
305	98102254571	129	2016-04-24 19:59:52.42	2016-04-24 19:59:53.42	1	3	Wrong Hour
306	98102056406	130	2016-04-24 19:59:56.60	2016-04-24 19:59:57.60	1	3	Wrong Hour
307	98102056406	130	2016-04-24 19:59:57.71	2016-04-24 19:59:58.71	1	3	Wrong Hour
308	98102254571	131	2016-04-24 20:00:12.60	2016-04-24 20:00:13.60	1	3	Wrong Hour
309	98102254571	131	2016-04-24 20:00:17.07	2016-04-24 20:00:18.09	1	3	Wrong Hour
310	98102254571	131	2016-04-24 20:00:20.10	2016-04-24 20:00:21.10	1	3	Wrong Hour
311	98102056406	132	2016-04-24 20:00:23.29	2016-04-24 20:00:24.29	1	3	Wrong Hour
312	98102056406	132	2016-04-24 20:00:28.64	2016-04-24 20:00:28.73	1	3	Wrong Hour
313	98102056406	132	2016-04-24 20:00:28.73	2016-04-24 20:00:29.73	1	3	Wrong Hour
314	98102109088	133	2016-04-24 20:00:38.14	2016-04-24 20:00:39.14	1	3	Wrong Hour
315	98102109088	133	2016-04-24 20:00:39.51	2016-04-24 20:00:40.51	1	3	Wrong Hour
316	98102108473	134	2016-04-24 20:00:45.75	2016-04-24 20:00:46.75	1	3	Wrong Hour
317	98102108473	134	2016-04-24 20:00:47.75	2016-04-24 20:00:48.75	1	3	Wrong Hour
318	98102056406	135	2016-04-24 20:01:00.62	2016-04-24 20:01:01.46	1	3	Wrong Hour
319	98102056406	135	2016-04-24 20:01:01.46	2016-04-24 20:01:02.46	1	3	Wrong Hour
320	98102056406	135	2016-04-24 20:01:09.32	2016-04-24 20:01:10.32	1	3	Wrong Hour
321	98102056406	135	2016-04-24 20:01:17.51	2016-04-24 20:01:18.51	1	3	Wrong Hour
322	98102056406	135	2016-04-24 20:01:31.50	2016-04-24 20:01:32.50	1	3	Wrong Hour
323	98102109088	137	2016-04-24 20:01:44.98	2016-04-24 20:01:45.87	1	3	Wrong Hour
324	98102109088	137	2016-04-24 20:01:45.87	2016-04-24 20:01:46.87	1	3	Wrong Hour
325	98102109088	137	2016-04-24 20:01:54.15	2016-04-24 20:01:55.15	1	3	Wrong Hour
326	98102109088	137	2016-04-24 20:02:00.96	2016-04-24 20:02:01.96	1	3	Wrong Hour
327	98102056406	138	2016-04-24 20:02:06.37	2016-04-24 20:02:07.37	1	3	Wrong Hour
328	98102056406	138	2016-04-24 20:02:09.71	2016-04-24 20:02:10.71	1	3	Wrong Hour
329	98102108473	139	2016-04-24 20:02:16.15	2016-04-24 20:02:16.18	1	3	Wrong Hour
330	98102108473	139	2016-04-24 20:02:16.18	2016-04-24 20:02:17.18	1	3	Wrong Hour
331	98102108473	139	2016-04-24 20:02:18.56	2016-04-24 20:02:19.56	1	3	Wrong Hour
332	98102108473	139	2016-04-24 20:02:25.67	2016-04-24 20:02:26.67	1	3	Wrong Hour
333	98102108473	139	2016-04-24 20:02:34.62	2016-04-24 20:02:35.62	1	3	Wrong Hour
334	98102108473	139	2016-04-24 20:02:43.21	2016-04-24 20:02:44.21	1	3	Wrong Hour
335	98102254571	140	2016-04-24 20:02:54.57	2016-04-24 20:02:54.87	1	3	Wrong Hour
336	98102254571	140	2016-04-24 20:02:54.87	2016-04-24 20:02:55.87	1	3	Wrong Hour
337	98102108473	141	2016-04-24 20:03:03.56	2016-04-24 20:03:04.57	1	3	Wrong Hour
338	98102108473	141	2016-04-24 20:03:09.40	2016-04-24 20:03:10.40	1	3	Wrong Hour
339	98102056406	142	2016-04-24 20:03:18.56	2016-04-24 20:03:19.56	1	3	Wrong Hour
340	98102056406	142	2016-04-24 20:03:21.57	2016-04-24 20:03:22.57	1	3	Wrong Hour
341	98102108473	143	2016-04-24 20:03:27.75	2016-04-24 20:03:28.75	1	3	Wrong Hour
342	98102108473	143	2016-04-24 20:03:31.95	2016-04-24 20:03:32.95	1	3	Wrong Hour
343	98102056406	144	2016-04-24 20:03:37.18	2016-04-24 20:03:38.18	1	3	Wrong Hour
344	98102056406	144	2016-04-24 20:03:42.28	2016-04-24 20:03:43.28	1	3	Wrong Hour
345	98102108473	145	2016-04-24 20:03:51.98	2016-04-24 20:03:52.98	1	3	Wrong Hour
346	98102108473	145	2016-04-24 20:03:53.70	2016-04-24 20:03:54.70	1	3	Wrong Hour
347	98102056406	146	2016-04-24 20:03:57.62	2016-04-24 20:03:58.62	1	3	Wrong Hour
348	98102056406	146	2016-04-24 20:04:03.68	2016-04-24 20:04:04.68	1	3	Wrong Hour
349	98102056406	146	2016-04-24 20:04:08.98	2016-04-24 20:04:09.37	1	3	Wrong Hour
350	98102056406	146	2016-04-24 20:04:09.37	2016-04-24 20:04:09.46	1	3	Wrong Hour
351	98102056406	146	2016-04-24 20:04:09.46	2016-04-24 20:04:10.46	1	3	Wrong Hour
352	98102108473	147	2016-04-24 20:04:14.98	2016-04-24 20:04:15.71	1	3	Wrong Hour
353	98102108473	147	2016-04-24 20:04:15.71	2016-04-24 20:04:15.71	1	3	Wrong Hour
354	98102108473	147	2016-04-24 20:04:15.71	2016-04-24 20:04:16.42	1	3	Wrong Hour
355	98102108473	147	2016-04-24 20:04:16.42	2016-04-24 20:04:17.42	1	3	Wrong Hour
356	98102056406	148	2016-04-24 20:04:20.10	2016-04-24 20:04:21.10	1	3	Wrong Hour
357	98102056406	148	2016-04-24 20:04:25.57	2016-04-24 20:04:25.84	1	3	Wrong Hour
358	98102056406	148	2016-04-24 20:04:25.84	2016-04-24 20:04:26.84	1	3	Wrong Hour
359	98102108473	149	2016-04-24 20:04:29.25	2016-04-24 20:04:30.25	1	3	Wrong Hour
360	98102108473	149	2016-04-24 20:04:30.92	2016-04-24 20:04:31.92	1	3	Wrong Hour
361	98102056406	150	2016-04-24 20:04:36.79	2016-04-24 20:04:37.79	1	3	Wrong Hour
362	98102056406	150	2016-04-24 20:04:42.23	2016-04-24 20:04:43.23	1	3	Wrong Hour
363	98102056406	150	2016-04-24 20:04:47.01	2016-04-24 20:04:48.01	1	3	Wrong Hour
364	98102108473	151	2016-04-24 20:04:50.39	2016-04-24 20:04:51.39	1	3	Wrong Hour
365	98102108473	151	2016-04-24 20:04:52.37	2016-04-24 20:04:53.37	1	3	Wrong Hour
366	98102056406	152	2016-04-24 20:04:54.07	2016-04-24 20:04:55.07	1	3	Wrong Hour
367	98102056406	152	2016-04-24 20:04:59.07	2016-04-24 20:05:00.07	1	3	Wrong Hour
368	98102108806	153	2016-04-24 20:05:03.42	2016-04-24 20:05:04.42	1	3	Wrong Hour
369	98102056406	154	2016-04-24 20:05:07.73	2016-04-24 20:05:08.73	1	3	Wrong Hour
370	98102056406	154	2016-04-24 20:05:10.10	2016-04-24 20:05:11.10	1	3	Wrong Hour
371	98102056406	154	2016-04-24 20:05:14.62	2016-04-24 20:05:15.62	1	3	Wrong Hour
372	98102108806	155	2016-04-24 20:05:17.42	2016-04-24 20:05:18.42	1	3	Wrong Hour
373	98102108806	155	2016-04-24 20:05:20.40	2016-04-24 20:05:21.40	1	3	Wrong Hour
374	98102108806	155	2016-04-24 20:05:27.98	2016-04-24 20:05:28.98	1	3	Wrong Hour
375	98102108806	155	2016-04-24 20:05:33.09	2016-04-24 20:05:34.09	1	3	Wrong Hour
376	98102056406	156	2016-04-24 20:05:41.64	2016-04-24 20:05:41.87	1	3	Wrong Hour
377	98102056406	156	2016-04-24 20:05:41.87	2016-04-24 20:05:42.87	1	3	Wrong Hour
378	98102056406	156	2016-04-24 20:05:43.43	2016-04-24 20:05:44.43	1	3	Wrong Hour
379	98102108806	157	2016-04-24 20:05:47.23	2016-04-24 20:05:48.23	1	3	Wrong Hour
380	98102108806	157	2016-04-24 20:05:49.29	2016-04-24 20:05:50.29	1	3	Wrong Hour
381	98102108806	157	2016-04-24 20:05:56.68	2016-04-24 20:05:57.68	1	3	Wrong Hour
382	98102108806	157	2016-04-24 20:06:04.56	2016-04-24 20:06:05.56	1	3	Wrong Hour
383	98102108806	157	2016-04-24 20:06:12.07	2016-04-24 20:06:13.07	1	3	Wrong Hour
384	98102108982	158	2016-04-24 20:06:19.67	2016-04-24 20:06:20.18	1	3	Wrong Hour
385	98102108982	158	2016-04-24 20:06:20.18	2016-04-24 20:06:20.79	1	3	Wrong Hour
386	98102108982	158	2016-04-24 20:06:20.79	2016-04-24 20:06:21.79	1	3	Wrong Hour
387	98102108982	158	2016-04-24 20:06:26.46	2016-04-24 20:06:27.48	1	3	Wrong Hour
388	98102108982	158	2016-04-24 20:06:28.50	2016-04-24 20:06:29.50	1	3	Wrong Hour
389	98102108806	159	2016-04-24 20:06:31.53	2016-04-24 20:06:32.40	1	3	Wrong Hour
390	98102108806	159	2016-04-24 20:06:32.40	2016-04-24 20:06:32.62	1	3	Wrong Hour
391	98102108806	159	2016-04-24 20:06:32.62	2016-04-24 20:06:33.62	1	3	Wrong Hour
392	98102108806	159	2016-04-24 20:06:38.56	2016-04-24 20:06:39.56	1	3	Wrong Hour
393	98102108806	159	2016-04-24 20:06:44.09	2016-04-24 20:06:45.09	1	3	Wrong Hour
394	98102108806	159	2016-04-24 20:06:51.01	2016-04-24 20:06:52.03	1	3	Wrong Hour
395	98102108982	160	2016-04-24 20:07:17.54	2016-04-24 20:07:18.03	1	3	Wrong Hour
396	98102108982	160	2016-04-24 20:07:18.03	2016-04-24 20:07:18.53	1	3	Wrong Hour
397	98102108982	160	2016-04-24 20:07:18.53	2016-04-24 20:07:19.53	1	3	Wrong Hour
398	98102108982	160	2016-04-24 20:07:24.51	2016-04-24 20:07:25.51	1	3	Wrong Hour
399	98102108982	160	2016-04-24 20:07:32.53	2016-04-24 20:07:33.53	1	3	Wrong Hour
400	98102108982	160	2016-04-24 20:07:40.45	2016-04-24 20:07:41.45	1	3	Wrong Hour
401	98102108982	160	2016-04-24 20:07:48.50	2016-04-24 20:07:49.50	1	3	Wrong Hour
402	98102108982	160	2016-04-24 20:07:54.76	2016-04-24 20:07:55.76	1	3	Wrong Hour
403	98102108982	160	2016-04-24 20:08:02.68	2016-04-24 20:08:03.68	1	3	Wrong Hour
404	98102108982	160	2016-04-24 20:08:10.43	2016-04-24 20:08:11.43	1	3	Wrong Hour
405	98102108982	160	2016-04-24 20:08:17.25	2016-04-24 20:08:18.25	1	3	Wrong Hour
406	98102108982	160	2016-04-24 20:08:25.42	2016-04-24 20:08:26.42	1	3	Wrong Hour
407	98102108982	160	2016-04-24 20:08:30.31	2016-04-24 20:08:31.31	1	3	Wrong Hour
408	98102108982	160	2016-04-24 20:08:38.70	2016-04-24 20:08:39.70	1	3	Wrong Hour
409	98102109088	161	2016-04-24 20:08:46.95	2016-04-24 20:08:47.82	1	3	Wrong Hour
410	98102109088	161	2016-04-24 20:08:47.82	2016-04-24 20:08:47.82	1	3	Wrong Hour
411	98102109088	161	2016-04-24 20:08:47.82	2016-04-24 20:08:48.34	1	3	Wrong Hour
412	98102109088	161	2016-04-24 20:08:48.34	2016-04-24 20:08:48.53	1	3	Wrong Hour
413	98102109088	161	2016-04-24 20:08:48.53	2016-04-24 20:08:49.53	1	3	Wrong Hour
414	98102109088	161	2016-04-24 20:08:55.09	2016-04-24 20:08:56.09	1	3	Wrong Hour
415	98102109088	161	2016-04-24 20:09:01.51	2016-04-24 20:09:02.51	1	3	Wrong Hour
416	98102108982	162	2016-04-24 20:09:08.45	2016-04-24 20:09:09.03	1	3	Wrong Hour
417	98102108982	162	2016-04-24 20:09:09.03	2016-04-24 20:09:09.71	1	3	Wrong Hour
418	98102108982	162	2016-04-24 20:09:09.71	2016-04-24 20:09:10.71	1	3	Wrong Hour
419	98102109088	163	2016-04-24 20:09:19.92	2016-04-24 20:09:20.92	1	3	Wrong Hour
420	98102109088	163	2016-04-24 20:09:24.95	2016-04-24 20:09:25.95	1	3	Wrong Hour
421	98102254571	165	2016-04-24 20:09:50.09	2016-04-24 20:09:51.09	1	3	Wrong Hour
422	98102109088	166	2016-04-24 20:10:07.26	2016-04-24 20:10:08.26	1	3	Wrong Hour
423	98102109088	166	2016-04-24 20:10:09.12	2016-04-24 20:10:10.12	1	3	Wrong Hour
424	98102109088	166	2016-04-24 20:10:13.43	2016-04-24 20:10:14.43	1	3	Wrong Hour
425	98102254571	167	2016-04-24 20:10:17.60	2016-04-24 20:10:18.60	1	3	Wrong Hour
426	98102254571	167	2016-04-24 20:10:20.95	2016-04-24 20:10:21.95	1	3	Wrong Hour
427	98102056406	168	2016-04-24 20:10:22.87	2016-04-24 20:10:23.87	1	3	Wrong Hour
428	98102056406	168	2016-04-24 20:10:27.17	2016-04-24 20:10:27.90	1	3	Wrong Hour
429	98102056406	168	2016-04-24 20:10:27.90	2016-04-24 20:10:28.90	1	3	Wrong Hour
430	98102254571	169	2016-04-24 20:10:34.62	2016-04-24 20:10:35.00	1	3	Wrong Hour
431	98102254571	169	2016-04-24 20:10:35.00	2016-04-24 20:10:35.48	1	3	Wrong Hour
432	98102254571	169	2016-04-24 20:10:35.48	2016-04-24 20:10:36.48	1	3	Wrong Hour
433	98102254571	169	2016-04-24 20:10:40.51	2016-04-24 20:10:41.51	1	3	Wrong Hour
434	98102254571	169	2016-04-24 20:10:54.68	2016-04-24 20:10:55.68	1	3	Wrong Hour
435	98102254571	169	2016-04-24 20:11:18.42	2016-04-24 20:11:19.42	1	3	Wrong Hour
436	98102108473	170	2016-04-24 20:11:51.17	2016-04-24 20:11:51.95	1	3	Wrong Hour
437	98102108473	170	2016-04-24 20:11:51.95	2016-04-24 20:11:52.53	1	3	Wrong Hour
438	98102108473	170	2016-04-24 20:11:52.53	2016-04-24 20:11:53.53	1	3	Wrong Hour
439	98102108473	170	2016-04-24 20:12:01.70	2016-04-24 20:12:02.70	1	3	Wrong Hour
440	98102254571	171	2016-04-24 20:12:10.89	2016-04-24 20:12:11.90	1	3	Wrong Hour
441	98102254571	171	2016-04-24 20:12:13.43	2016-04-24 20:12:14.43	1	3	Wrong Hour
442	98102254571	171	2016-04-24 20:12:14.48	2016-04-24 20:12:15.48	1	3	Wrong Hour
443	98102108473	172	2016-04-24 20:12:25.15	2016-04-24 20:12:26.15	1	3	Wrong Hour
444	98102108473	172	2016-04-24 20:12:27.34	2016-04-24 20:12:28.34	1	3	Wrong Hour
445	98102254571	173	2016-04-24 20:12:38.39	2016-04-24 20:12:39.39	1	3	Wrong Hour
446	98102254571	173	2016-04-24 20:12:43.25	2016-04-24 20:12:44.25	1	3	Wrong Hour
447	98102254571	173	2016-04-24 20:13:02.00	2016-04-24 20:13:03.00	1	3	Wrong Hour
448	98102108473	174	2016-04-24 20:13:11.40	2016-04-24 20:13:12.40	1	3	Wrong Hour
449	98102108473	174	2016-04-24 20:13:13.31	2016-04-24 20:13:14.31	1	3	Wrong Hour
450	98102254571	175	2016-04-24 20:13:20.29	2016-04-24 20:13:21.31	1	3	Wrong Hour
451	98102254571	175	2016-04-24 20:13:22.56	2016-04-24 20:13:22.62	1	3	Wrong Hour
452	98102254571	175	2016-04-24 20:13:22.62	2016-04-24 20:13:23.62	1	3	Wrong Hour
453	98102254571	175	2016-04-24 20:13:44.28	2016-04-24 20:13:45.29	1	3	Wrong Hour
454	98102254571	175	2016-04-24 20:14:03.20	2016-04-24 20:14:04.20	1	3	Wrong Hour
455	98102254571	175	2016-04-24 20:14:22.15	2016-04-24 20:14:23.15	1	3	Wrong Hour
456	98102254571	175	2016-04-24 20:14:41.53	2016-04-24 20:14:42.53	1	3	Wrong Hour
457	98102254571	175	2016-04-24 20:14:55.18	2016-04-24 20:14:56.18	1	3	Wrong Hour
458	98102254571	175	2016-04-24 20:15:11.78	2016-04-24 20:15:12.78	1	3	Wrong Hour
459	98102056406	176	2016-04-24 20:15:24.14	2016-04-24 20:15:25.14	1	3	Wrong Hour
460	98102056406	176	2016-04-24 20:15:27.06	2016-04-24 20:15:28.06	1	3	Wrong Hour
461	98102056406	176	2016-04-24 20:15:30.87	2016-04-24 20:15:31.87	1	3	Wrong Hour
462	98102254571	177	2016-04-24 20:15:34.10	2016-04-24 20:15:35.10	1	3	Wrong Hour
463	98102254571	177	2016-04-24 20:15:37.48	2016-04-24 20:15:38.48	1	3	Wrong Hour
464	98102056406	178	2016-04-24 20:15:42.56	2016-04-24 20:15:43.56	1	3	Wrong Hour
465	98102056406	178	2016-04-24 20:15:44.32	2016-04-24 20:15:45.32	1	3	Wrong Hour
466	98102056406	178	2016-04-24 20:15:52.87	2016-04-24 20:15:53.87	1	3	Wrong Hour
467	98102056406	178	2016-04-24 20:15:55.79	2016-04-24 20:15:56.31	1	3	Wrong Hour
468	98102056406	178	2016-04-24 20:15:56.31	2016-04-24 20:15:57.31	1	3	Wrong Hour
469	98102254571	179	2016-04-24 20:15:59.14	2016-04-24 20:16:00.15	1	3	Wrong Hour
470	98102254571	179	2016-04-24 20:16:02.95	2016-04-24 20:16:03.95	1	3	Wrong Hour
471	98102254571	179	2016-04-24 20:16:10.93	2016-04-24 20:16:11.93	1	3	Wrong Hour
472	98102254571	179	2016-04-24 20:16:19.96	2016-04-24 20:16:20.96	1	3	Wrong Hour
473	98102056406	180	2016-04-24 20:16:27.84	2016-04-24 20:16:28.84	1	3	Wrong Hour
474	98102056406	180	2016-04-24 20:16:29.82	2016-04-24 20:16:30.82	1	3	Wrong Hour
475	98102254571	181	2016-04-24 20:16:37.31	2016-04-24 20:16:38.31	1	3	Wrong Hour
476	98102254571	181	2016-04-24 20:16:38.85	2016-04-24 20:16:39.85	1	3	Wrong Hour
477	98102056406	182	2016-04-24 20:16:43.28	2016-04-24 20:16:44.28	1	3	Wrong Hour
478	98102056406	182	2016-04-24 20:16:46.17	2016-04-24 20:16:47.17	1	3	Wrong Hour
479	98102108982	183	2016-04-24 20:16:52.28	2016-04-24 20:16:53.01	1	3	Wrong Hour
480	98102108982	183	2016-04-24 20:16:53.01	2016-04-24 20:16:53.73	1	3	Wrong Hour
481	98102108982	183	2016-04-24 20:16:53.73	2016-04-24 20:16:53.90	1	3	Wrong Hour
482	98102108982	183	2016-04-24 20:16:53.90	2016-04-24 20:16:54.90	1	3	Wrong Hour
483	98102108982	183	2016-04-24 20:17:01.42	2016-04-24 20:17:02.42	1	3	Wrong Hour
484	98102056406	184	2016-04-24 20:17:03.62	2016-04-24 20:17:04.62	1	3	Wrong Hour
485	98102056406	184	2016-04-24 20:17:06.10	2016-04-24 20:17:07.10	1	3	Wrong Hour
486	98102108982	185	2016-04-24 20:17:08.96	2016-04-24 20:17:09.96	1	3	Wrong Hour
487	98102108982	185	2016-04-24 20:17:10.56	2016-04-24 20:17:11.57	1	3	Wrong Hour
488	98102056406	186	2016-04-24 20:17:15.87	2016-04-24 20:17:16.87	1	3	Wrong Hour
489	98102056406	186	2016-04-24 20:17:17.31	2016-04-24 20:17:18.31	1	3	Wrong Hour
490	98102108982	187	2016-04-24 20:17:21.00	2016-04-24 20:17:21.84	1	3	Wrong Hour
491	98102108982	187	2016-04-24 20:17:21.84	2016-04-24 20:17:22.84	1	3	Wrong Hour
492	98102108982	187	2016-04-24 20:17:25.37	2016-04-24 20:17:26.37	1	3	Wrong Hour
493	98102056406	188	2016-04-24 20:17:29.32	2016-04-24 20:17:30.32	1	3	Wrong Hour
494	98102108982	189	2016-04-24 20:17:35.00	2016-04-24 20:17:35.56	1	3	Wrong Hour
495	98102108982	189	2016-04-24 20:17:35.56	2016-04-24 20:17:36.42	1	3	Wrong Hour
496	98102108982	189	2016-04-24 20:17:36.42	2016-04-24 20:17:37.42	1	3	Wrong Hour
497	98102056406	190	2016-04-24 20:17:42.43	2016-04-24 20:17:43.43	1	3	Wrong Hour
498	98102056406	190	2016-04-24 20:17:44.06	2016-04-24 20:17:45.06	1	3	Wrong Hour
499	98102108982	191	2016-04-24 20:17:47.57	2016-04-24 20:17:48.39	1	3	Wrong Hour
500	98102108982	191	2016-04-24 20:17:48.39	2016-04-24 20:17:49.00	1	3	Wrong Hour
501	98102108982	191	2016-04-24 20:17:49.00	2016-04-24 20:17:50.00	1	3	Wrong Hour
502	98102056406	192	2016-04-24 20:17:53.62	2016-04-24 20:17:54.14	1	3	Wrong Hour
503	98102056406	192	2016-04-24 20:17:54.14	2016-04-24 20:17:55.14	1	3	Wrong Hour
504	98102056406	192	2016-04-24 20:17:55.76	2016-04-24 20:17:56.76	1	3	Wrong Hour
505	98102056406	192	2016-04-24 20:18:03.12	2016-04-24 20:18:04.12	1	3	Wrong Hour
506	98102056406	192	2016-04-24 20:18:12.46	2016-04-24 20:18:13.46	1	3	Wrong Hour
507	98102056406	192	2016-04-24 20:18:20.35	2016-04-24 20:18:21.35	1	3	Wrong Hour
508	98102056406	192	2016-04-24 20:18:26.90	2016-04-24 20:18:27.76	1	3	Wrong Hour
509	98102056406	192	2016-04-24 20:18:27.76	2016-04-24 20:18:28.76	1	3	Wrong Hour
510	98102056406	192	2016-04-24 20:18:37.60	2016-04-24 20:18:38.60	1	3	Wrong Hour
511	98102056406	192	2016-04-24 20:18:48.37	2016-04-24 20:18:49.37	1	3	Wrong Hour
512	98102056406	192	2016-04-24 20:18:54.87	2016-04-24 20:18:55.87	1	3	Wrong Hour
513	98102056406	192	2016-04-24 20:18:55.92	2016-04-24 20:18:56.92	1	3	Wrong Hour
514	98102108982	193	2016-04-24 20:19:13.42	2016-04-24 20:19:14.42	1	3	Wrong Hour
515	98102108982	193	2016-04-24 20:19:18.70	2016-04-24 20:19:19.71	1	3	Wrong Hour
516	98102108982	193	2016-04-24 20:19:24.14	2016-04-24 20:19:25.15	1	3	Wrong Hour
517	98102108982	193	2016-04-24 20:19:33.26	2016-04-24 20:19:34.26	1	3	Wrong Hour
518	98102108982	193	2016-04-24 20:19:43.78	2016-04-24 20:19:44.78	1	3	Wrong Hour
519	98102108982	193	2016-04-24 20:19:52.53	2016-04-24 20:19:53.53	1	3	Wrong Hour
520	98102108982	193	2016-04-24 20:20:00.93	2016-04-24 20:20:01.95	1	3	Wrong Hour
521	98102108982	193	2016-04-24 20:20:10.28	2016-04-24 20:20:11.28	1	3	Wrong Hour
522	98102108982	193	2016-04-24 20:20:18.76	2016-04-24 20:20:19.76	1	3	Wrong Hour
523	98102108982	193	2016-04-24 20:20:33.25	2016-04-24 20:20:34.25	1	3	Wrong Hour
524	98102108982	193	2016-04-24 20:20:36.96	2016-04-24 20:20:37.96	1	3	Wrong Hour
525	98102108982	193	2016-04-24 20:20:38.43	2016-04-24 20:20:39.43	1	3	Wrong Hour
526	98102108982	194	2016-04-24 20:20:59.59	2016-04-24 20:21:00.37	1	3	Wrong Hour
527	98102108982	194	2016-04-24 20:21:00.37	2016-04-24 20:21:01.37	1	3	Wrong Hour
528	98102108982	194	2016-04-24 20:21:06.51	2016-04-24 20:21:07.51	1	3	Wrong Hour
529	98102108982	194	2016-04-24 20:21:13.93	2016-04-24 20:21:14.93	1	3	Wrong Hour
530	98102108982	194	2016-04-24 20:21:21.14	2016-04-24 20:21:22.14	1	3	Wrong Hour
531	98102108982	194	2016-04-24 20:21:29.90	2016-04-24 20:21:30.90	1	3	Wrong Hour
532	98102108982	194	2016-04-24 20:21:54.67	2016-04-24 20:21:55.68	1	3	Wrong Hour
533	98102108473	195	2016-04-24 20:22:04.04	2016-04-24 20:22:05.04	1	3	Wrong Hour
534	98102108473	195	2016-04-24 20:22:06.54	2016-04-24 20:22:07.56	1	3	Wrong Hour
535	98102108473	195	2016-04-24 20:22:10.70	2016-04-24 20:22:11.70	1	3	Wrong Hour
536	98102056406	196	2016-04-24 20:22:14.09	2016-04-24 20:22:15.09	1	3	Wrong Hour
537	98102056406	196	2016-04-24 20:22:17.20	2016-04-24 20:22:18.21	1	3	Wrong Hour
538	98102056406	196	2016-04-24 20:22:25.25	2016-04-24 20:22:26.25	1	3	Wrong Hour
539	98102056406	196	2016-04-24 20:22:32.09	2016-04-24 20:22:32.64	1	3	Wrong Hour
540	98102056406	196	2016-04-24 20:22:32.64	2016-04-24 20:22:33.64	1	3	Wrong Hour
541	98102108473	197	2016-04-24 20:22:38.87	2016-04-24 20:22:39.87	1	3	Wrong Hour
542	98102108473	197	2016-04-24 20:22:40.57	2016-04-24 20:22:41.59	1	3	Wrong Hour
543	98102108473	197	2016-04-24 20:22:45.89	2016-04-24 20:22:46.89	1	3	Wrong Hour
544	98102108473	197	2016-04-24 20:22:53.37	2016-04-24 20:22:54.37	1	3	Wrong Hour
545	98102108473	197	2016-04-24 20:23:01.71	2016-04-24 20:23:02.71	1	3	Wrong Hour
